ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1431288168.84291,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:02:48.818436+01,2015-05-10 21:02:48.81848+01,t,"SELECT payment(4, 4, 71, 2, 4, '', 707.830000)",active,2015-05-10 21:02:48.81848+01
1431288168.84291,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,,2015-05-10 21:02:48.833734+01,f,COMMIT,idle,2015-05-10 21:02:48.83548+01
1431288168.84291,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:02:48.837654+01,2015-05-10 21:02:48.840253+01,f,COMMIT,active,2015-05-10 21:02:48.840253+01
1431288168.84291,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:02:48.809473+01,2015-05-10 21:02:48.809727+01,f,"SELECT payment(4, 10, 2710, 4, 10, '', 2944.580000)",idle in transaction,2015-05-10 21:02:48.842044+01
1431288168.84291,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 21:02:48.809128+01,2015-05-10 21:02:48.809154+01,t,"SELECT payment(1, 1, 1656, 1, 1, '', 3402.650000)",active,2015-05-10 21:02:48.809154+01
1431288168.84291,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 21:02:48.837611+01,2015-05-10 21:02:48.838038+01,t,"SELECT payment(3, 7, 0, 3, 7, 'ESEBAREING', 2549.150000)",active,2015-05-10 21:02:48.838039+01
1431288168.84291,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 21:02:48.797405+01,2015-05-10 21:02:48.797548+01,f,"SELECT payment(2, 6, 2938, 2, 6, '', 1298.400000)",idle in transaction,2015-05-10 21:02:48.842685+01
1431288168.84291,dbt2,63977,10,mark,psql,,-1,2015-05-10 21:02:48.826673+01,2015-05-10 21:02:48.831137+01,2015-05-10 21:02:48.831137+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:02:48.831146+01
1431288168.84291,dbt2,63981,10,mark,psql,,-1,2015-05-10 21:02:48.829385+01,2015-05-10 21:02:48.830828+01,2015-05-10 21:02:48.830828+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:02:48.830835+01
1431288168.84291,dbt2,63978,10,mark,psql,,-1,2015-05-10 21:02:48.834713+01,2015-05-10 21:02:48.842914+01,2015-05-10 21:02:48.842914+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:02:48.84292+01
1431288228.84695,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:03:48.830343+01,2015-05-10 21:03:48.846932+01,f,COMMIT,active,2015-05-10 21:03:48.846932+01
1431288228.84695,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:03:48.79341+01,2015-05-10 21:03:48.847641+01,f,COMMIT,active,2015-05-10 21:03:48.847642+01
1431288228.84695,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:03:48.794655+01,2015-05-10 21:03:48.796291+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ABLEESEESE', 788.760000)",active,2015-05-10 21:03:48.796291+01
1431288228.84695,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:03:48.814503+01,2015-05-10 21:03:48.814528+01,t,"SELECT payment(3, 5, 0, 3, 5, 'ABLEESEPRI', 2855.890000)",active,2015-05-10 21:03:48.814528+01
1431288228.84695,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 21:03:48.84802+01,2015-05-10 21:03:48.848165+01,f,FETCH ALL IN mycursor,active,2015-05-10 21:03:48.848165+01
1431288228.84695,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,2015-05-10 21:03:48.834996+01,2015-05-10 21:03:48.835497+01,t,"SELECT payment(2, 1, 0, 2, 1, 'EINGEINGOUGHT', 4236.320000)",active,2015-05-10 21:03:48.835498+01
1431288228.84695,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 21:03:48.844726+01,2015-05-10 21:03:48.845531+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:03:48.845532+01
1431288228.84695,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:03:48.823616+01,2015-05-10 21:03:48.82364+01,t,"SELECT payment(3, 4, 0, 1, 3, 'PRESEINGBAR', 1188.470000)",active,2015-05-10 21:03:48.82364+01
1431288228.84695,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:03:48.77656+01,2015-05-10 21:03:48.776585+01,t,"SELECT payment(1, 1, 0, 1, 1, 'PRICALLYESE', 50.130000)",active,2015-05-10 21:03:48.776585+01
1431288228.84695,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:03:48.848433+01,2015-05-10 21:03:48.848433+01,f,BEGIN,idle in transaction,2015-05-10 21:03:48.848449+01
1431288228.84695,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,2015-05-10 21:03:48.836813+01,2015-05-10 21:03:48.83684+01,t,"SELECT payment(2, 1, 1022, 2, 1, '', 2480.110000)",active,2015-05-10 21:03:48.83684+01
1431288228.84695,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:03:48.847842+01,2015-05-10 21:03:48.847867+01,t,"SELECT payment(4, 7, 0, 4, 7, 'BAROUGHTESE', 2992.040000)",active,2015-05-10 21:03:48.847867+01
1431288228.84695,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:03:48.836691+01,2015-05-10 21:03:48.836718+01,t,"SELECT payment(3, 9, 758, 3, 9, '', 2569.460000)",active,2015-05-10 21:03:48.836718+01
1431288228.84695,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:03:48.795225+01,2015-05-10 21:03:48.795262+01,t,"SELECT payment(4, 2, 832, 4, 2, '', 1128.870000)",active,2015-05-10 21:03:48.795262+01
1431288228.84695,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:03:48.844389+01,2015-05-10 21:03:48.847715+01,f,COMMIT,active,2015-05-10 21:03:48.847715+01
1431288228.84695,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:03:48.822723+01,2015-05-10 21:03:48.822759+01,t,"SELECT payment(4, 9, 0, 4, 9, 'PRESCALLYEING', 4291.950000)",active,2015-05-10 21:03:48.822759+01
1431288228.84695,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,2015-05-10 21:03:48.836641+01,2015-05-10 21:03:48.836666+01,t,"SELECT payment(3, 3, 0, 2, 9, 'PRESCALLYOUGHT', 2048.630000)",active,2015-05-10 21:03:48.836666+01
1431288228.84695,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 21:03:48.811044+01,2015-05-10 21:03:48.811187+01,t,"SELECT payment(1, 9, 0, 1, 9, 'PRIESEOUGHT', 3680.100000)",active,2015-05-10 21:03:48.811188+01
1431288228.84695,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:03:48.833939+01,2015-05-10 21:03:48.834299+01,t,"SELECT payment(4, 1, 0, 4, 1, 'ESEOUGHTOUGHT', 2168.040000)",active,2015-05-10 21:03:48.834299+01
1431288228.84695,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 21:03:48.834254+01,2015-05-10 21:03:48.836937+01,f,"SELECT delivery(3, 6)",idle in transaction,2015-05-10 21:03:48.844289+01
1431288228.84695,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:03:48.791872+01,2015-05-10 21:03:48.791898+01,t,"SELECT payment(2, 5, 1280, 2, 5, '', 2703.660000)",active,2015-05-10 21:03:48.791898+01
1431288228.84695,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 21:03:48.798345+01,2015-05-10 21:03:48.79868+01,t,"SELECT payment(2, 8, 888, 2, 8, '', 2750.790000)",active,2015-05-10 21:03:48.798681+01
1431288228.84695,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,2015-05-10 21:03:48.830361+01,2015-05-10 21:03:48.83039+01,t,"SELECT payment(1, 1, 0, 2, 4, 'PRICALLYESE', 1070.500000)",active,2015-05-10 21:03:48.83039+01
1431288228.84695,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:03:48.800662+01,2015-05-10 21:03:48.847627+01,f,COMMIT,active,2015-05-10 21:03:48.847628+01
1431288228.84695,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:03:48.846526+01,2015-05-10 21:03:48.846606+01,t,"SELECT payment(2, 7, 1338, 2, 7, '', 1818.640000)",active,2015-05-10 21:03:48.846606+01
1431288228.84695,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,,2015-05-10 21:03:48.84688+01,f,COMMIT,idle,2015-05-10 21:03:48.84849+01
1431288228.84695,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:03:48.84496+01,2015-05-10 21:03:48.845681+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-10 21:03:48.846823+01
1431288228.84695,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,2015-05-10 21:03:48.792477+01,2015-05-10 21:03:48.792504+01,t,"SELECT payment(3, 4, 0, 3, 4, 'PRESEINGPRES', 3592.890000)",active,2015-05-10 21:03:48.792505+01
1431288228.84695,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:03:48.83407+01,2015-05-10 21:03:48.847758+01,f,COMMIT,active,2015-05-10 21:03:48.847758+01
1431288228.84695,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:03:48.789403+01,2015-05-10 21:03:48.790115+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ABLEABLEPRI', 163.540000)",active,2015-05-10 21:03:48.790116+01
1431288228.84695,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:03:48.819998+01,2015-05-10 21:03:48.820023+01,t,"SELECT payment(1, 3, 1815, 1, 3, '', 3340.290000)",active,2015-05-10 21:03:48.820023+01
1431288228.84695,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:03:48.836797+01,2015-05-10 21:03:48.836953+01,t,"SELECT payment(4, 9, 268, 4, 9, '', 4109.830000)",active,2015-05-10 21:03:48.836953+01
1431288228.84695,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:03:48.820323+01,2015-05-10 21:03:48.820351+01,t,"SELECT payment(2, 8, 0, 3, 4, 'ESEBARESE', 3960.220000)",active,2015-05-10 21:03:48.820352+01
1431288228.84695,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:03:48.798609+01,2015-05-10 21:03:48.798639+01,t,"SELECT payment(1, 1, 0, 1, 1, 'PRESANTIPRI', 2349.650000)",active,2015-05-10 21:03:48.798639+01
1431288228.84695,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,2015-05-10 21:03:48.836455+01,2015-05-10 21:03:48.836481+01,t,"SELECT payment(1, 3, 0, 1, 3, 'PRESABLEEING', 736.560000)",active,2015-05-10 21:03:48.836481+01
1431288228.84695,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:03:48.786784+01,2015-05-10 21:03:48.786932+01,t,"SELECT payment(3, 9, 0, 3, 9, 'CALLYPRESESE', 1941.610000)",active,2015-05-10 21:03:48.786933+01
1431288228.84695,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:03:48.84674+01,2015-05-10 21:03:48.84677+01,f,"DECLARE mycursor CURSOR FOR SELECT new_order(4, 7, 2042, 1, 12, make_new_order_info(36815, 4, 4), make_new_order_info(88892, 4, 2), make_new_order_info(40952, 4, 8), make_new_order_info(24540, 4, 1), make_new_order_info(40672, 4, 10), make_new_order_info(38272, 4, 1), make_new_order_info(8192, 4, 9), make_new_order_info(6006, 4, 2), make_new_order_info(22512, 4, 7), make_new_order_info(73726, 4, 6), make_new_order_info(13144, 4, 4), make_new_order_info(40864, 4, 10), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-10 21:03:48.846885+01
1431288228.84695,dbt2,63639,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.264719+01,2015-05-10 21:03:48.835343+01,2015-05-10 21:03:48.835371+01,f,"SELECT payment(3, 5, 0, 3, 5, 'ABLEESEESE', 391.720000)",active,2015-05-10 21:03:48.835372+01
1431288228.84695,dbt2,63643,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.370317+01,2015-05-10 21:03:48.823625+01,2015-05-10 21:03:48.823768+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ESEEINGANTI', 1524.660000)",active,2015-05-10 21:03:48.823769+01
1431288228.84695,dbt2,63646,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.464682+01,2015-05-10 21:03:48.824336+01,2015-05-10 21:03:48.824361+01,t,"SELECT payment(4, 9, 0, 1, 2, 'ATIONEINGPRES', 3274.540000)",active,2015-05-10 21:03:48.824361+01
1431288228.84695,dbt2,64004,10,mark,psql,,-1,2015-05-10 21:03:48.823455+01,2015-05-10 21:03:48.831165+01,2015-05-10 21:03:48.831165+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:03:48.831175+01
1431288228.84695,dbt2,64005,10,mark,psql,,-1,2015-05-10 21:03:48.831291+01,2015-05-10 21:03:48.846951+01,2015-05-10 21:03:48.846951+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:03:48.84696+01
1431288228.84695,dbt2,64003,10,mark,psql,,-1,2015-05-10 21:03:48.836986+01,,2015-05-10 21:03:48.838648+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-05-10 21:03:48.846205+01
1431288228.84695,dbt2,64006,10,mark,psql,,-1,2015-05-10 21:03:48.83714+01,2015-05-10 21:03:48.838702+01,2015-05-10 21:03:48.838702+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-10 21:03:48.838707+01
1431288288.83811,dbt2,63387,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.515659+01,2015-05-10 21:04:48.808929+01,2015-05-10 21:04:48.837665+01,f,COMMIT,active,2015-05-10 21:04:48.837665+01
1431288288.83811,dbt2,63391,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.615581+01,2015-05-10 21:04:48.81494+01,2015-05-10 21:04:48.814967+01,t,"SELECT payment(4, 7, 0, 4, 7, 'EINGEINGOUGHT', 2326.830000)",active,2015-05-10 21:04:48.814967+01
1431288288.83811,dbt2,63393,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.71566+01,2015-05-10 21:04:48.780862+01,2015-05-10 21:04:48.838093+01,f,COMMIT,active,2015-05-10 21:04:48.838094+01
1431288288.83811,dbt2,63395,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.815804+01,2015-05-10 21:04:48.81268+01,2015-05-10 21:04:48.812704+01,t,"SELECT payment(1, 9, 0, 1, 9, 'ABLEPRESPRI', 335.540000)",active,2015-05-10 21:04:48.812704+01
1431288288.83811,dbt2,63397,10,mark,dbt2-client,,-1,2015-05-10 20:51:47.91595+01,2015-05-10 21:04:48.806747+01,2015-05-10 21:04:48.807084+01,t,"SELECT payment(4, 10, 0, 4, 10, 'PRIATIONPRI', 2574.800000)",active,2015-05-10 21:04:48.807084+01
1431288288.83811,dbt2,63399,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.016018+01,,2015-05-10 21:04:48.833347+01,f,COMMIT,idle,2015-05-10 21:04:48.83611+01
1431288288.83811,dbt2,63401,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.116143+01,2015-05-10 21:04:48.821382+01,2015-05-10 21:04:48.82899+01,t,"SELECT payment(1, 7, 2713, 1, 7, '', 2910.820000)",active,2015-05-10 21:04:48.828991+01
1431288288.83811,dbt2,63403,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.216241+01,2015-05-10 21:04:48.826102+01,2015-05-10 21:04:48.826264+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:04:48.826264+01
1431288288.83811,dbt2,63405,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.31637+01,2015-05-10 21:04:48.782301+01,2015-05-10 21:04:48.782325+01,t,"SELECT payment(1, 7, 0, 1, 7, 'ESEESEEING', 3250.160000)",active,2015-05-10 21:04:48.782325+01
1431288288.83811,dbt2,63407,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.416541+01,2015-05-10 21:04:48.780595+01,2015-05-10 21:04:48.780672+01,t,"SELECT payment(1, 3, 0, 1, 3, 'CALLYBAROUGHT', 3381.290000)",active,2015-05-10 21:04:48.780672+01
1431288288.83811,dbt2,63409,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.516659+01,,2015-05-10 21:04:48.829776+01,f,COMMIT,idle,2015-05-10 21:04:48.836244+01
1431288288.83811,dbt2,63479,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.617723+01,2015-05-10 21:04:48.821411+01,2015-05-10 21:04:48.821572+01,t,"SELECT payment(2, 1, 0, 2, 1, 'OUGHTABLEANTI', 4929.980000)",active,2015-05-10 21:04:48.821573+01
1431288288.83811,dbt2,63521,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.717543+01,2015-05-10 21:04:48.836369+01,2015-05-10 21:04:48.836613+01,t,FETCH ALL IN mycursor,active,2015-05-10 21:04:48.836613+01
1431288288.83811,dbt2,63540,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.818186+01,2015-05-10 21:04:48.780842+01,2015-05-10 21:04:48.781014+01,t,"SELECT payment(3, 6, 0, 3, 6, 'CALLYANTICALLY', 1183.070000)",active,2015-05-10 21:04:48.781015+01
1431288288.83811,dbt2,63544,10,mark,dbt2-client,,-1,2015-05-10 20:51:48.918998+01,2015-05-10 21:04:48.809635+01,2015-05-10 21:04:48.809659+01,t,"SELECT payment(2, 8, 0, 2, 8, 'OUGHTABLEESE', 1578.090000)",active,2015-05-10 21:04:48.80966+01
1431288288.83811,dbt2,63548,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.018662+01,2015-05-10 21:04:48.797411+01,2015-05-10 21:04:48.797435+01,t,"SELECT payment(4, 9, 1456, 4, 9, '', 3831.980000)",active,2015-05-10 21:04:48.797436+01
1431288288.83811,dbt2,63552,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.125116+01,,2015-05-10 21:04:48.829479+01,f,COMMIT,idle,2015-05-10 21:04:48.835831+01
1431288288.83811,dbt2,63556,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.225855+01,2015-05-10 21:04:48.835623+01,2015-05-10 21:04:48.837294+01,f,"DECLARE mycursor CURSOR FOR SELECT new_order(1, 10, 2868, 1, 11, make_new_order_info(65440, 1, 5), make_new_order_info(39552, 1, 8), make_new_order_info(80380, 1, 2), make_new_order_info(48544, 1, 2), make_new_order_info(90089, 1, 5), make_new_order_info(35584, 1, 6), make_new_order_info(89696, 1, 1), make_new_order_info(21472, 1, 2), make_new_order_info(65450, 1, 7), make_new_order_info(63880, 1, 6), make_new_order_info(71163, 1, 1), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-10 21:04:48.837411+01
1431288288.83811,dbt2,63560,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.325936+01,2015-05-10 21:04:48.806966+01,2015-05-10 21:04:48.807019+01,t,"SELECT payment(4, 5, 0, 4, 5, 'PRESPRESCALLY', 1615.270000)",active,2015-05-10 21:04:48.80702+01
1431288288.83811,dbt2,63564,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.444519+01,2015-05-10 21:04:48.818322+01,2015-05-10 21:04:48.818366+01,t,"SELECT payment(2, 8, 0, 2, 8, 'EINGESEOUGHT', 2194.170000)",active,2015-05-10 21:04:48.818367+01
1431288288.83811,dbt2,63568,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.544611+01,2015-05-10 21:04:48.794526+01,2015-05-10 21:04:48.794702+01,t,"SELECT payment(4, 7, 1920, 4, 7, '', 2170.070000)",active,2015-05-10 21:04:48.794703+01
1431288288.83811,dbt2,63573,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.646783+01,2015-05-10 21:04:48.821358+01,2015-05-10 21:04:48.821427+01,t,"SELECT payment(4, 2, 812, 4, 2, '', 2520.350000)",active,2015-05-10 21:04:48.821428+01
1431288288.83811,dbt2,63578,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.746961+01,,2015-05-10 21:04:48.825714+01,f,COMMIT,idle,2015-05-10 21:04:48.828977+01
1431288288.83811,dbt2,63583,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.848564+01,2015-05-10 21:04:48.828207+01,2015-05-10 21:04:48.829285+01,t,"SELECT payment(2, 4, 1015, 2, 4, '', 2054.880000)",active,2015-05-10 21:04:48.829286+01
1431288288.83811,dbt2,63587,10,mark,dbt2-client,,-1,2015-05-10 20:51:49.953441+01,2015-05-10 21:04:48.754556+01,2015-05-10 21:04:48.83632+01,f,COMMIT,active,2015-05-10 21:04:48.836321+01
1431288288.83811,dbt2,63591,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.049389+01,2015-05-10 21:04:48.78096+01,2015-05-10 21:04:48.78098+01,t,"SELECT payment(3, 8, 0, 3, 8, 'ABLEPRIEING', 2961.750000)",active,2015-05-10 21:04:48.78098+01
1431288288.83811,dbt2,63594,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.147664+01,2015-05-10 21:04:48.808801+01,2015-05-10 21:04:48.828537+01,f,COMMIT,active,2015-05-10 21:04:48.828537+01
1431288288.83811,dbt2,63598,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.249516+01,,2015-05-10 21:04:48.829806+01,f,COMMIT,idle,2015-05-10 21:04:48.836266+01
1431288288.83811,dbt2,63602,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.349062+01,2015-05-10 21:04:48.819057+01,2015-05-10 21:04:48.81908+01,t,"SELECT payment(2, 4, 0, 2, 4, 'OUGHTABLEPRI', 3898.360000)",active,2015-05-10 21:04:48.81908+01
1431288288.83811,dbt2,63607,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.451797+01,2015-05-10 21:04:48.695098+01,2015-05-10 21:04:48.705073+01,t,"SELECT payment(2, 9, 445, 2, 9, '', 1053.240000)",active,2015-05-10 21:04:48.705074+01
1431288288.83811,dbt2,63610,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.551704+01,2015-05-10 21:04:48.826648+01,2015-05-10 21:04:48.826675+01,t,"SELECT payment(3, 8, 0, 3, 8, 'CALLYBAROUGHT', 3248.900000)",active,2015-05-10 21:04:48.826675+01
1431288288.83811,dbt2,63615,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.651814+01,2015-05-10 21:04:48.797009+01,2015-05-10 21:04:48.801367+01,t,"SELECT payment(1, 9, 0, 1, 10, 'PRESCALLYCALLY', 3916.460000)",active,2015-05-10 21:04:48.801368+01
1431288288.83811,dbt2,63619,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.758045+01,2015-05-10 21:04:48.820089+01,2015-05-10 21:04:48.820115+01,t,"SELECT payment(3, 8, 896, 3, 8, '', 3841.760000)",active,2015-05-10 21:04:48.820116+01
1431288288.83811,dbt2,63622,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.854167+01,2015-05-10 21:04:48.824932+01,2015-05-10 21:04:48.824954+01,t,"SELECT payment(3, 5, 0, 3, 5, 'PRIPRESCALLY', 2071.510000)",active,2015-05-10 21:04:48.824954+01
1431288288.83811,dbt2,63627,10,mark,dbt2-client,,-1,2015-05-10 20:51:50.958683+01,,2015-05-10 21:04:48.836163+01,f,COMMIT,idle,2015-05-10 21:04:48.836552+01
1431288288.83811,dbt2,63630,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.063972+01,2015-05-10 21:04:48.812117+01,2015-05-10 21:04:48.81217+01,t,"SELECT payment(2, 2, 508, 3, 9, '', 2171.730000)",active,2015-05-10 21:04:48.81217+01
1431288288.83811,dbt2,63634,10,mark,dbt2-client,,-1,2015-05-10 20:51:51.168185+01,2015-05-10 21:04:48.835645+01,2015-05-10 21:04:48.8377+01,f,COMMIT,active,2015-05-10 21:04:48.8377+01
